tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitSteps
688.00;2/2to1/2_1;377.30;12.96;541.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car541;147.00;car541;0;1536.44;91.38;privateType;;15
688.00;3/3to3/2_1;378.80;12.86;596.00;1.00;3/3to2/3_1;5.10;0.00;tripinfo_car595;92.00;car595;0;1141.61;50.67;privateType;;0
689.00;0/3to1/3_1;378.80;13.74;447.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car447;242.00;car447;0;3131.59;129.37;privateType;;0
689.00;2/2to2/1_1;377.30;13.64;504.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car504;185.00;car504;0;2318.77;100.79;privateType;;0
690.00;2/0to2/1_1;377.30;12.67;507.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car507;183.00;car507;0;1938.24;112.48;privateType;;13
690.00;2/2to3/2_1;377.30;13.62;534.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car534;156.00;car534;0;1923.02;86.34;privateType;;0
691.00;2/0to3/0_1;378.80;13.74;523.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car523;168.00;car523;0;1955.02;97.34;privateType;;5
691.00;3/1to3/0_1;378.80;13.89;500.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car500;191.00;car500;0;2354.34;105.99;privateType;;0
693.00;0/0to0/1_1;378.80;12.77;509.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car509;184.00;car509;0;2340.57;99.57;privateType;;0
693.00;2/0to2/1_1;377.30;13.70;485.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car485;208.00;car485;0;2317.95;124.15;privateType;;10
693.00;3/1to3/2_1;377.30;12.91;571.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car571;122.00;car571;0;1557.58;65.66;privateType;;0
694.00;3/0to2/0_1;378.80;13.02;519.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car519;175.00;car519;0;1954.39;104.32;privateType;;7
695.00;0/1to0/2_1;377.30;13.21;498.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car498;197.00;car498;0;1934.96;127.29;privateType;;29
695.00;1/0to0/0_1;378.80;13.69;484.00;0.00;0/2to1/2_1;5.10;0.00;tripinfo_car484;211.00;car484;0;2340.63;126.65;privateType;;16
695.00;3/3to2/3_1;378.80;13.08;590.00;1.00;2/2to3/2_1;5.10;0.00;tripinfo_car589;105.00;car589;0;1177.30;62.54;privateType;;5
695.00;0/1to1/1_1;377.30;12.87;520.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car520;175.00;car520;0;1923.26;104.59;privateType;;5
696.00;3/1to3/2_1;377.30;13.03;598.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car598;98.00;car598;0;1157.90;55.91;privateType;;0
697.00;2/2to3/2_1;377.30;12.93;450.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car450;247.00;car450;0;2723.01;147.88;privateType;;12
698.00;2/1to3/1_1;377.30;13.44;508.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car508;190.00;car508;0;2340.35;105.03;privateType;;0
698.00;2/2to2/3_1;377.30;13.84;561.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car561;137.00;car561;0;1557.62;80.55;privateType;;1
699.00;1/1to1/0_2;377.30;12.99;637.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car637;62.00;car637;0;751.91;34.89;privateType;;0
700.00;1/3to2/3_1;377.30;12.75;461.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car461;239.00;car461;0;2733.23;140.55;privateType;;7
701.00;3/2to3/1_1;377.30;13.25;426.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car426;275.00;car426;0;3119.70;162.31;privateType;;20
701.00;1/2to2/2_1;377.30;12.97;604.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car604;97.00;car604;0;1159.35;54.42;privateType;;0
703.00;0/0to1/0_1;378.80;12.68;560.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car560;143.00;car560;0;1562.07;86.21;privateType;;12
703.00;2/0to2/1_1;377.30;13.30;560.00;0.00;1/3to2/3_0;12.10;0.00;tripinfo_bus28;143.00;bus28;0;1929.62;71.28;busType;;0
704.00;3/0to3/1_1;378.80;12.72;550.00;0.00;3/2to3/3_1;5.10;0.00;tripinfo_car550;154.00;car550;0;1937.69;84.16;privateType;;0
704.00;2/3to1/3_1;377.30;13.26;482.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_car482;222.00;car482;0;2762.95;121.89;privateType;;2
705.00;2/0to3/0_1;378.80;13.13;673.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car673;32.00;car673;0;373.70;18.13;privateType;;0
706.00;2/3to3/3_1;378.80;13.11;481.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car481;225.00;car481;0;2737.38;125.77;privateType;;0
706.00;2/0to2/1_1;377.30;12.92;596.00;2.00;3/1to2/1_1;5.10;0.00;tripinfo_car594;110.00;car594;0;1152.59;68.58;privateType;;13
706.00;2/2to3/2_1;377.30;12.79;486.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car486;220.00;car486;0;2319.48;136.11;privateType;;15
707.00;3/1to3/2_2;377.30;12.77;506.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car506;201.00;car506;0;2340.02;116.41;privateType;;5
708.00;0/1to0/2_1;377.30;13.30;472.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car472;236.00;car472;0;2334.96;151.80;privateType;;32
709.00;1/0to1/1_1;377.30;13.17;524.00;0.00;1/3to0/3_1;5.10;0.00;tripinfo_car524;185.00;car524;0;2366.19;99.33;privateType;;0
711.00;2/0to1/0_1;377.30;12.97;548.00;2.00;2/0to2/1_1;5.10;0.00;tripinfo_car546;163.00;car546;0;1935.88;92.70;privateType;;4
712.00;0/0to0/1_1;378.80;12.89;520.00;2.00;1/2to1/3_1;5.10;0.00;tripinfo_car518;192.00;car518;0;2360.29;106.82;privateType;;5
713.00;3/1to2/1_2;377.30;13.37;551.00;4.00;2/0to2/1_1;5.10;0.00;tripinfo_car547;162.00;car547;0;1921.21;92.09;privateType;;3
716.00;3/1to3/0_1;378.80;12.67;624.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car624;92.00;car624;0;1175.20;49.65;privateType;;0
717.00;2/3to2/2_1;377.30;13.57;527.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car527;190.00;car527;0;1939.74;119.68;privateType;;17
718.00;2/3to3/3_1;378.80;13.52;516.00;0.00;0/2to1/2_1;5.10;0.00;tripinfo_car516;202.00;car516;0;2352.61;117.38;privateType;;2
720.00;1/3to2/3_1;377.30;12.95;554.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car554;166.00;car554;0;1935.88;95.49;privateType;;3
720.00;3/1to3/0_1;378.80;12.83;596.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car596;124.00;car596;0;1557.58;67.61;privateType;;0
721.00;1/2to1/3_1;377.30;12.98;515.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car515;206.00;car515;0;2335.63;121.67;privateType;;10
721.00;1/3to1/2_1;377.30;12.82;587.00;1.00;1/2to1/1_1;5.10;0.00;tripinfo_car586;134.00;car586;0;1534.03;78.39;privateType;;4
721.00;1/2to1/1_1;377.30;13.76;587.00;2.00;3/1to3/2_1;5.10;0.00;tripinfo_car585;134.00;car585;0;1556.12;77.52;privateType;;0
722.00;2/2to1/2_1;377.30;13.60;579.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car579;143.00;car579;0;1540.01;86.32;privateType;;11
723.00;1/0to1/1_1;377.30;12.69;593.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car593;130.00;car593;0;1552.59;74.13;privateType;;0
725.00;3/3to2/3_1;378.80;13.52;440.00;0.00;1/0to0/0_0;12.10;0.00;tripinfo_bus22;285.00;bus22;0;3098.77;169.53;busType;;63
726.00;0/1to1/1_2;377.30;13.01;566.00;1.00;0/1to0/0_1;5.10;0.00;tripinfo_car565;160.00;car565;0;1920.55;90.28;privateType;;2
727.00;1/1to1/2_1;377.30;13.29;597.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car597;130.00;car597;0;1540.35;73.63;privateType;;0
728.00;1/0to2/0_0;377.30;20.92;480.00;0.00;2/2to3/2_0;12.10;0.00;tripinfo_bus24;248.00;bus24;0;2346.52;160.51;busType;;39
728.00;2/0to2/1_1;377.30;13.73;573.00;1.00;2/1to3/1_1;5.10;0.00;tripinfo_car572;155.00;car572;0;1534.71;99.73;privateType;;18
729.00;2/1to2/2_1;377.30;13.74;539.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car539;190.00;car539;0;2338.62;105.04;privateType;;0
730.00;0/3to1/3_1;378.80;12.74;606.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car606;124.00;car606;0;1540.11;68.22;privateType;;0
731.00;0/1to1/1_1;377.30;12.76;544.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car544;187.00;car544;0;2341.73;101.95;privateType;;0
733.00;2/1to2/2_1;377.30;13.38;641.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car641;92.00;car641;0;1151.91;50.20;privateType;;0
734.00;3/2to3/1_1;377.30;13.47;581.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car581;153.00;car581;0;1937.29;83.29;privateType;;0
734.00;0/1to0/0_1;378.80;12.95;552.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car552;182.00;car552;0;1974.63;111.04;privateType;;16
738.00;2/2to2/3_1;377.30;13.42;603.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car603;135.00;car603;0;1152.59;93.38;privateType;;20
738.00;2/1to3/1_1;377.30;13.43;514.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car514;224.00;car514;0;2725.76;125.53;privateType;;0
741.00;3/2to2/2_1;377.30;13.29;617.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car617;124.00;car617;0;1539.06;67.89;privateType;;0
741.00;2/0to2/1_1;377.30;13.37;602.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car602;139.00;car602;0;1534.03;83.50;privateType;;8
742.00;3/3to3/2_1;378.80;12.94;559.00;1.00;1/0to2/0_1;5.10;0.00;tripinfo_car558;183.00;car558;0;2359.36;98.09;privateType;;0
742.00;2/0to2/1_2;377.30;13.54;579.00;2.00;2/2to3/2_1;5.10;0.00;tripinfo_car577;163.00;car577;0;1934.71;93.30;privateType;;0
742.00;2/1to3/1_1;377.30;13.77;616.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car616;126.00;car616;0;1536.68;69.91;privateType;;0
743.00;1/1to1/2_1;377.30;13.10;651.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car651;92.00;car651;0;1151.91;50.55;privateType;;0
744.00;1/2to1/1_1;377.30;13.87;580.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car580;164.00;car580;0;1936.76;93.58;privateType;;3
744.00;2/1to2/2_1;377.30;12.90;557.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car557;187.00;car557;0;2317.04;103.04;privateType;;0
744.00;2/0to2/1_1;377.30;13.65;533.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car533;211.00;car533;0;1957.05;139.89;privateType;;42
745.00;2/1to1/1_1;377.30;8.33;620.00;0.00;0/0to1/0_0;12.10;0.00;tripinfo_bus31;125.00;bus31;0;1516.77;68.22;busType;;1
745.00;1/3to1/2_1;377.30;12.78;531.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car531;214.00;car531;0;2744.52;114.87;privateType;;0
746.00;3/3to2/3_1;378.80;13.60;619.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car619;127.00;car619;0;1577.30;70.17;privateType;;0
748.00;1/3to2/3_1;377.30;13.70;564.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car564;184.00;car564;0;2357.01;99.28;privateType;;0
750.00;3/0to2/0_1;378.80;12.89;544.00;1.00;2/2to3/2_1;5.10;0.00;tripinfo_car543;206.00;car543;0;2336.51;122.02;privateType;;8
752.00;0/0to0/1_1;378.80;12.96;538.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car538;214.00;car538;0;2760.29;114.66;privateType;;0
752.00;1/1to0/1_1;377.30;12.95;530.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car530;222.00;car530;0;2725.67;123.20;privateType;;0
752.00;2/1to1/1_1;377.30;13.81;689.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car689;63.00;car689;0;754.32;35.69;privateType;;0
753.00;3/1to3/2_1;377.30;12.78;653.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car653;100.00;car653;0;1157.90;57.77;privateType;;2
753.00;3/1to3/2_2;377.30;13.31;549.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car549;204.00;car549;0;2359.71;118.41;privateType;;3
755.00;3/2to3/3_1;378.80;13.73;664.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car664;91.00;car664;0;1153.41;49.24;privateType;;0
756.00;1/0to2/0_1;377.30;13.38;583.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car583;173.00;car583;0;1953.52;102.83;privateType;;7
758.00;3/1to2/1_2;377.30;13.50;601.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car601;157.00;car601;0;1921.21;87.08;privateType;;0
758.00;1/0to2/0_2;377.30;13.81;591.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car591;167.00;car591;0;1951.11;96.67;privateType;;2
759.00;3/3to3/2_1;378.80;12.85;540.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car540;219.00;car540;0;2760.29;119.60;privateType;;0
759.00;2/1to2/0_1;377.30;13.31;542.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car542;217.00;car542;0;2741.85;117.72;privateType;;0
761.00;2/3to2/2_1;377.30;13.11;635.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car635;126.00;car635;0;1562.95;69.06;privateType;;0
763.00;2/3to2/2_2;377.30;13.36;536.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car536;227.00;car536;0;2338.24;142.16;privateType;;22
764.00;1/2to1/1_1;377.30;12.62;639.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car639;125.00;car639;0;1534.03;69.58;privateType;;0
768.00;1/2to2/2_1;377.30;13.88;668.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car668;100.00;car668;0;1154.32;58.49;privateType;;3
770.00;1/2to1/3_1;377.30;13.46;627.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car627;143.00;car627;0;1552.59;87.22;privateType;;12
771.00;1/1to0/1_1;377.30;13.51;585.00;1.00;1/2to1/3_1;5.10;0.00;tripinfo_car584;186.00;car584;0;2321.21;102.11;privateType;;0
771.00;0/3to0/2_1;378.80;13.05;566.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car566;205.00;car566;0;2375.57;119.49;privateType;;11
774.00;2/1to3/1_1;377.30;13.56;646.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car646;128.00;car646;0;1537.36;72.03;privateType;;0
774.00;3/0to3/1_1;378.80;13.11;621.00;0.00;3/2to3/3_1;5.10;0.00;tripinfo_car621;153.00;car621;0;1937.69;83.12;privateType;;0
775.00;1/0to0/0_1;378.80;13.76;559.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car559;216.00;car559;0;2352.61;131.34;privateType;;21
775.00;0/0to1/0_1;378.80;12.93;525.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car525;250.00;car525;0;3141.78;136.40;privateType;;0
775.00;2/0to3/0_1;378.80;13.80;612.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car612;163.00;car612;0;1956.75;92.64;privateType;;5
777.00;1/3to2/3_1;377.30;13.11;611.00;0.00;0/2to1/2_1;5.10;0.00;tripinfo_car611;166.00;car611;0;1951.11;95.46;privateType;;3
777.00;1/2to0/2_2;377.30;11.37;582.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car582;195.00;car582;0;2322.10;110.28;privateType;;1
778.00;1/0to1/1_1;377.30;13.80;600.00;0.00;2/0to2/1_0;12.10;0.00;tripinfo_bus30;178.00;bus30;0;1530.36;120.25;busType;;37
779.00;2/3to2/2_1;377.30;13.24;601.00;1.00;2/3to1/3_1;5.10;0.00;tripinfo_car600;178.00;car600;0;1923.01;107.64;privateType;;11
781.00;1/3to2/3_1;377.30;13.42;599.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car599;182.00;car599;0;1951.11;111.42;privateType;;22
782.00;1/2to1/1_1;377.30;13.59;643.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car643;139.00;car643;0;1556.12;82.59;privateType;;5
784.00;2/3to2/2_1;377.30;13.17;578.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car578;206.00;car578;0;2320.74;122.02;privateType;;10
785.00;3/1to3/0_1;378.80;13.14;660.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car660;125.00;car660;0;1538.79;69.31;privateType;;0
785.00;1/0to2/0_1;377.30;13.44;568.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car568;217.00;car568;0;2353.52;132.46;privateType;;12
790.00;1/1to1/2_1;377.30;13.58;697.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car697;93.00;car697;0;1151.91;51.25;privateType;;0
792.00;2/0to2/1_0;377.30;22.43;680.00;0.00;1/1to1/0_0;12.10;0.00;tripinfo_bus34;112.00;bus34;0;1151.78;67.99;busType;;9
792.00;1/2to1/3_1;377.30;13.80;635.00;1.00;1/2to2/2_1;5.10;0.00;tripinfo_car634;157.00;car634;0;1934.71;87.43;privateType;;0
793.00;1/3to0/3_2;378.80;12.71;668.00;7.00;1/0to1/1_1;5.10;0.00;tripinfo_car661;125.00;car661;0;1574.63;68.39;privateType;;0
794.00;1/2to2/2_1;377.30;13.40;669.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car669;125.00;car669;0;1518.80;69.55;privateType;;0
796.00;1/2to1/3_1;377.30;12.84;636.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car636;160.00;car636;0;1920.06;90.19;privateType;;0
796.00;3/3to3/2_2;378.80;12.61;661.00;2.00;3/2to2/2_1;5.10;0.00;tripinfo_car659;135.00;car659;0;1538.24;79.63;privateType;;6
798.00;1/1to1/0_1;377.30;13.78;655.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car655;143.00;car655;0;1570.47;86.20;privateType;;9
798.00;1/0to1/1_2;377.30;13.13;615.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car615;183.00;car615;0;1552.59;126.96;privateType;;42
798.00;1/2to0/2_1;377.30;13.83;700.00;0.00;0/3to0/2_0;12.10;0.00;tripinfo_bus35;98.00;bus35;0;1134.47;55.43;busType;;0
799.00;0/0to1/0_1;378.80;12.88;618.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car618;181.00;car618;0;2342.90;96.62;privateType;;0
799.00;3/1to2/1_1;377.30;13.43;605.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car605;194.00;car605;0;2319.68;110.03;privateType;;1
799.00;2/3to1/3_1;377.30;13.87;626.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car626;173.00;car626;0;1977.30;101.83;privateType;;15
801.00;0/0to0/1_1;378.80;13.20;649.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car649;152.00;car649;0;1943.39;82.07;privateType;;0
801.00;3/0to3/1_1;378.80;13.81;588.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car588;213.00;car588;0;2760.25;113.82;privateType;;0
802.00;2/1to2/0_1;377.30;12.86;708.00;0.00;3/0to3/1_1;5.10;0.00;tripinfo_car708;94.00;car708;0;1157.62;51.94;privateType;;0
803.00;1/1to1/0_1;377.30;13.69;638.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car638;165.00;car638;0;1935.83;94.72;privateType;;2
805.00;2/2to3/2_1;377.30;13.70;740.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car740;65.00;car740;0;756.97;36.86;privateType;;0
805.00;1/2to2/2_1;377.30;12.72;647.00;0.00;3/2to3/3_1;5.10;0.00;tripinfo_car647;158.00;car647;0;1946.79;87.14;privateType;;0
806.00;0/3to1/3_2;378.80;13.71;620.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car620;186.00;car620;0;2359.36;100.86;privateType;;0
806.00;2/2to1/2_1;377.30;6.07;609.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_car609;197.00;car609;0;2346.79;111.65;privateType;;1
808.00;1/1to2/1_1;377.30;13.67;629.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car629;179.00;car629;0;1939.06;108.65;privateType;;18
808.00;0/3to1/3_1;378.80;13.44;675.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car675;133.00;car675;0;1556.12;76.85;privateType;;6
809.00;0/1to1/1_1;377.30;13.01;681.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car681;128.00;car681;0;1543.55;71.45;privateType;;0
810.00;1/1to1/0_1;377.30;13.47;718.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car718;92.00;car718;0;1172.20;49.73;privateType;;0
810.00;3/2to2/2_1;377.30;12.88;716.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car716;94.00;car716;0;1158.78;51.67;privateType;;0
810.00;3/1to3/0_1;378.80;13.77;633.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car633;177.00;car633;0;1937.29;107.13;privateType;;17
810.00;0/2to0/1_2;377.30;12.85;746.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car746;64.00;car746;0;773.13;36.02;privateType;;0
810.00;1/2to0/2_1;377.30;12.63;684.00;0.00;0/0to1/0_1;5.10;0.00;tripinfo_car684;126.00;car684;0;1544.12;69.35;privateType;;0
811.00;2/0to1/0_1;377.30;12.80;625.00;2.00;1/2to0/2_1;5.10;0.00;tripinfo_car623;186.00;car623;0;2357.01;101.12;privateType;;0
812.00;1/1to0/1_1;377.30;12.82;562.00;0.00;3/2to3/3_1;5.10;0.00;tripinfo_car562;250.00;car562;0;3128.91;136.41;privateType;;0
813.00;2/3to3/3_1;378.80;13.13;575.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car575;238.00;car575;0;2737.38;138.80;privateType;;14
814.00;3/1to3/0_2;378.80;12.78;631.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car631;183.00;car631;0;2338.22;98.73;privateType;;0
815.00;0/3to1/3_1;378.80;13.26;754.00;1.00;1/3to0/3_1;5.10;0.00;tripinfo_car753;61.00;car753;0;755.19;33.58;privateType;;0
816.00;2/0to3/0_1;378.80;12.82;672.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car672;144.00;car672;0;1555.02;88.02;privateType;;15
817.00;1/2to1/3_1;377.30;12.97;613.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car613;204.00;car613;0;2338.24;119.24;privateType;;11
818.00;2/2to1/2_1;377.30;13.54;691.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_car691;127.00;car691;0;1539.09;70.80;privateType;;0
820.00;0/3to1/3_1;378.80;13.59;667.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car667;153.00;car667;0;1941.04;83.21;privateType;;0
821.00;3/2to3/3_1;378.80;13.05;720.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car720;101.00;car720;0;1174.63;58.63;privateType;;1
821.00;2/2to1/2_1;377.30;13.48;790.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car790;31.00;car790;0;372.20;17.61;privateType;;0
822.00;3/1to2/1_1;377.30;13.36;622.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car622;200.00;car622;0;2319.48;116.15;privateType;;2
822.00;1/0to1/1_2;377.30;13.10;722.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car722;100.00;car722;0;1154.32;58.48;privateType;;5
823.00;2/2to2/3_1;377.30;13.75;644.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car644;179.00;car644;0;1937.36;108.92;privateType;;19
823.00;1/3to2/3_1;377.30;13.49;729.00;0.00;1/3to0/3_1;5.10;0.00;tripinfo_car729;94.00;car729;0;1155.19;52.03;privateType;;0
823.00;0/1to0/0_1;378.80;13.77;761.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car761;62.00;car761;0;754.91;34.53;privateType;;0
824.00;0/1to1/1_2;377.30;13.71;608.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car608;216.00;car608;0;2744.52;116.57;privateType;;0
825.00;2/2to2/1_1;377.30;13.05;657.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car657;168.00;car657;0;1938.62;97.36;privateType;;6
825.00;1/0to1/1_1;377.30;13.31;693.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car693;132.00;car693;0;1554.32;75.77;privateType;;4
827.00;0/1to0/2_1;377.30;13.40;628.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car628;199.00;car628;0;2319.73;114.84;privateType;;4
827.00;2/3to2/2_1;377.30;13.89;612.00;2.00;0/1to0/0_1;5.10;0.00;tripinfo_car610;215.00;car610;0;2744.14;115.88;privateType;;0
827.00;2/3to3/3_1;378.80;13.75;706.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car706;121.00;car706;0;1561.90;64.81;privateType;;0
830.00;0/0to1/0_1;378.80;13.47;678.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car678;152.00;car678;0;1942.90;82.17;privateType;;0
831.00;2/2to3/2_1;377.30;13.55;704.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car704;127.00;car704;0;1542.62;70.59;privateType;;0
834.00;1/3to0/3_0;378.80;20.63;660.00;0.00;3/1to3/0_0;12.10;0.00;tripinfo_bus33;174.00;bus33;0;2738.13;72.17;busType;;1
834.00;0/0to1/0_1;378.80;13.56;590.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car590;244.00;car590;0;3163.04;130.13;privateType;;0
834.00;2/2to2/3_2;377.30;13.70;632.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car632;202.00;car632;0;1952.59;131.69;privateType;;29
834.00;1/0to0/0_1;378.80;13.10;742.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car742;92.00;car742;0;1175.20;49.76;privateType;;0
835.00;1/1to2/1_2;377.30;12.73;671.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car671;164.00;car671;0;1943.55;93.04;privateType;;0
836.00;1/1to1/0_1;377.30;12.83;650.00;2.00;3/2to3/3_1;5.10;0.00;tripinfo_car648;186.00;car648;0;2362.02;100.66;privateType;;0
836.00;1/2to1/3_1;377.30;12.99;774.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car774;62.00;car774;0;751.91;34.62;privateType;;0
836.00;0/2to0/1_1;377.30;13.25;744.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car744;92.00;car744;0;1153.41;50.12;privateType;;0
