tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitSteps
1453.00;1/1to1/2_1;377.30;12.85;1355.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car1355;98.00;car1355;0;1152.59;56.42;privateType;;1
1455.00;0/1to1/1_1;377.30;12.94;1332.00;0.00;1/3to0/3_1;5.10;0.00;tripinfo_car1332;123.00;car1332;0;1562.02;66.11;privateType;;0
1456.00;2/3to1/3_1;377.30;13.23;1364.00;6.00;3/2to3/3_1;5.10;0.00;tripinfo_car1358;92.00;car1358;0;1176.37;49.69;privateType;;0
1457.00;2/1to3/1_1;377.30;13.31;1340.00;0.00;1/3to2/3_0;12.10;0.00;tripinfo_bus67;117.00;bus67;0;1532.27;59.48;busType;;0
1457.00;1/2to1/3_1;377.30;13.60;1240.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_car1240;217.00;car1240;0;2719.48;118.83;privateType;;0
1458.00;1/1to1/0_2;377.30;13.44;1326.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_car1326;132.00;car1326;0;1541.73;75.77;privateType;;4
1461.00;2/0to2/1_1;377.30;13.08;1338.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car1338;123.00;car1338;0;1554.32;66.95;privateType;;0
1461.00;1/0to2/0_1;377.30;13.82;1275.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car1275;186.00;car1275;0;2338.49;101.00;privateType;;0
1463.00;1/1to0/1_1;377.30;13.42;1292.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car1292;171.00;car1292;0;1940.90;100.72;privateType;;2
1463.00;3/2to3/1_1;377.30;12.88;1192.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car1192;271.00;car1192;0;2739.42;171.94;privateType;;33
1464.00;3/1to2/1_1;377.30;13.20;1340.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car1340;124.00;car1340;0;1562.02;66.98;privateType;;0
1465.00;3/1to3/2_1;377.30;13.21;1282.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1282;183.00;car1282;0;2358.87;98.18;privateType;;0
1467.00;2/3to1/3_1;377.30;13.62;1313.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1313;154.00;car1313;0;1956.08;83.24;privateType;;0
1469.00;3/1to3/2_1;377.30;12.96;1316.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car1316;153.00;car1316;0;1956.08;82.58;privateType;;0
1471.00;0/2to0/3_1;378.80;13.84;1277.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car1277;194.00;car1277;0;2339.11;109.03;privateType;;3
1471.00;2/2to3/2_1;377.30;13.45;1241.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car1241;230.00;car1241;0;2704.45;131.57;privateType;;4
1471.00;1/3to0/3_1;378.80;12.84;1318.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car1318;153.00;car1318;0;1977.87;81.87;privateType;;0
1472.00;2/2to2/3_1;377.30;13.69;1346.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1346;126.00;car1346;0;1537.36;69.91;privateType;;0
1472.00;2/1to1/1_1;377.30;12.93;1281.00;1.00;1/3to0/3_1;5.10;0.00;tripinfo_car1280;191.00;car1280;0;2344.14;105.94;privateType;;0
1472.00;3/2to3/1_2;377.30;13.00;1258.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1258;214.00;car1258;0;2738.58;115.33;privateType;;0
1474.00;2/1to1/1_1;377.30;12.76;1273.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car1273;201.00;car1273;0;2321.18;117.05;privateType;;9
1474.00;3/2to3/3_1;378.80;12.64;1261.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1261;213.00;car1261;0;2760.37;113.52;privateType;;0
1474.00;3/1to3/2_1;377.30;13.44;1341.00;2.00;2/3to2/2_1;5.10;0.00;tripinfo_car1339;133.00;car1339;0;1557.90;76.47;privateType;;4
1475.00;2/2to2/3_1;377.30;13.09;1315.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car1315;160.00;car1315;0;1937.36;89.58;privateType;;0
1477.00;1/0to1/1_1;377.30;13.60;1260.00;0.00;1/2to2/2_0;12.10;0.00;tripinfo_bus63;217.00;bus63;0;1927.71;145.14;busType;;40
1477.00;2/2to2/3_0;377.30;18.42;1380.00;0.00;2/1to2/0_0;12.10;0.00;tripinfo_bus69;97.00;bus69;0;1547.32;39.15;busType;;0
1478.00;1/1to1/2_1;377.30;13.30;1293.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car1293;185.00;car1293;0;2341.85;100.16;privateType;;0
1478.00;3/2to3/1_1;377.30;13.03;1287.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car1287;191.00;car1287;0;2337.61;106.39;privateType;;0
1478.00;1/2to2/2_2;377.30;13.78;1353.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car1353;125.00;car1353;0;1536.44;69.68;privateType;;0
1479.00;3/3to3/2_0;378.80;26.66;1420.00;0.00;1/3to2/3_0;12.10;0.00;tripinfo_bus71;59.00;bus71;0;1153.40;16.01;busType;;0
1481.00;1/3to0/3_1;378.80;13.26;1389.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1389;92.00;car1389;0;1175.20;49.51;privateType;;0
1483.00;1/0to0/0_1;378.80;12.93;1392.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car1392;91.00;car1392;0;1153.41;49.47;privateType;;0
1484.00;2/0to3/0_1;378.80;12.87;1384.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car1384;100.00;car1384;0;1154.34;58.15;privateType;;2
1484.00;1/1to2/1_2;377.30;13.27;1233.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car1233;251.00;car1233;0;2722.10;152.01;privateType;;20
1485.00;0/1to0/2_1;377.30;12.84;1291.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car1291;194.00;car1291;0;2335.79;109.74;privateType;;3
1486.00;0/2to0/1_1;377.30;13.06;1363.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car1363;123.00;car1363;0;1576.37;66.03;privateType;;0
1487.00;1/2to1/1_1;377.30;13.46;1385.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1385;102.00;car1385;0;1152.59;60.30;privateType;;3
1487.00;0/1to0/2_1;377.30;13.11;1329.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car1329;158.00;car1329;0;1956.12;87.63;privateType;;0
1488.00;2/1to2/0_2;377.30;12.65;1300.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car1300;188.00;car1300;0;2335.83;103.31;privateType;;0
1488.00;1/3to0/3_1;378.80;13.16;1335.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car1335;153.00;car1335;0;1959.08;82.44;privateType;;0
1489.00;3/3to3/2_1;378.80;13.66;1398.00;2.00;3/3to2/3_1;5.10;0.00;tripinfo_car1396;91.00;car1396;0;1141.61;49.71;privateType;;0
1489.00;1/1to1/0_1;377.30;13.13;1295.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car1295;194.00;car1295;0;2315.54;109.78;privateType;;0
1490.00;0/1to0/2_1;377.30;13.64;1360.00;0.00;0/2to1/2_0;12.10;0.00;tripinfo_bus68;130.00;bus68;0;1527.96;73.16;busType;;0
1490.00;0/1to1/1_1;377.30;4.87;1344.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car1344;146.00;car1344;0;1543.55;89.53;privateType;;16
1490.00;3/2to2/2_1;377.30;5.18;1349.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1349;141.00;car1349;0;1526.24;85.16;privateType;;10
1491.00;3/0to2/0_1;378.80;13.37;1428.00;2.00;2/0to3/0_1;5.10;0.00;tripinfo_car1426;63.00;car1426;0;755.19;35.56;privateType;;0
1491.00;3/1to3/0_1;378.80;13.07;1229.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car1229;262.00;car1229;0;3119.70;149.00;privateType;;7
1491.00;1/3to1/2_1;377.30;13.24;1335.00;2.00;0/0to1/0_1;5.10;0.00;tripinfo_car1333;156.00;car1333;0;1941.47;85.48;privateType;;0
1491.00;3/2to3/3_1;378.80;13.03;1398.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1398;93.00;car1398;0;1156.75;51.37;privateType;;0
1492.00;0/1to0/0_1;378.80;13.76;1308.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1308;184.00;car1308;0;2379.37;98.13;privateType;;0
1492.00;3/3to2/3_1;378.80;13.67;1303.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1303;189.00;car1303;0;2335.34;104.71;privateType;;0
1494.00;1/2to1/1_1;377.30;13.79;1327.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car1327;167.00;car1327;0;1937.33;96.46;privateType;;3
1499.00;3/0to2/0_1;378.80;12.89;1319.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car1319;180.00;car1319;0;2348.60;95.69;privateType;;0
1506.00;1/0to0/0_1;378.80;13.17;1413.00;3.00;1/0to2/0_1;5.10;0.00;tripinfo_car1410;93.00;car1410;0;1153.41;51.23;privateType;;0
1506.00;3/2to3/3_1;378.80;13.04;1250.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car1250;256.00;car1250;0;3141.49;142.55;privateType;;0
1506.00;3/1to3/2_1;377.30;12.88;1322.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1322;184.00;car1322;0;2358.87;98.85;privateType;;0
1508.00;3/3to2/3_1;378.80;13.75;1347.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car1347;161.00;car1347;0;1977.30;89.75;privateType;;0
1509.00;0/1to0/2_2;377.30;12.65;1274.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1274;235.00;car1274;0;2718.20;136.43;privateType;;11
1511.00;1/2to2/2_1;377.30;13.01;1417.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car1417;94.00;car1417;0;1142.62;51.80;privateType;;0
1512.00;1/0to1/1_1;377.30;12.79;1341.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car1341;171.00;car1341;0;1932.30;101.52;privateType;;8
1513.00;0/2to0/3_1;378.80;13.60;1299.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car1299;214.00;car1299;0;2744.89;114.95;privateType;;0
1513.00;1/1to2/1_1;377.30;13.41;1323.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1323;190.00;car1323;0;2325.12;105.37;privateType;;0
1514.00;3/2to3/1_1;377.30;12.77;1301.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_car1301;213.00;car1301;0;2760.25;113.57;privateType;;0
1515.00;0/2to0/1_1;377.30;13.13;1453.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car1453;62.00;car1453;0;773.13;34.23;privateType;;0
1515.00;1/1to2/1_1;377.30;13.59;1328.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1328;187.00;car1328;0;2325.12;102.24;privateType;;0
1517.00;2/1to1/1_1;377.30;13.40;1390.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car1390;127.00;car1390;0;1518.80;71.80;privateType;;0
1517.00;2/3to1/3_1;377.30;13.79;1359.00;3.00;1/2to1/3_1;5.10;0.00;tripinfo_car1356;158.00;car1356;0;1938.29;87.79;privateType;;0
1517.00;2/0to3/0_1;378.80;13.21;1305.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1305;212.00;car1305;0;2355.02;127.24;privateType;;6
1519.00;2/0to3/0_1;378.80;13.59;1366.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car1366;153.00;car1366;0;1974.63;81.87;privateType;;0
1519.00;1/1to1/2_1;377.30;13.58;1458.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car1458;61.00;car1458;0;751.91;33.64;privateType;;0
1519.00;1/2to2/2_1;377.30;12.98;1317.00;3.00;0/2to0/1_1;5.10;0.00;tripinfo_car1314;202.00;car1314;0;2323.01;117.33;privateType;;4
1519.00;0/1to0/0_1;378.80;13.22;1427.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car1427;92.00;car1427;0;1153.41;50.38;privateType;;0
1521.00;1/3to0/3_1;378.80;13.23;1307.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car1307;214.00;car1307;0;2782.04;114.06;privateType;;0
1524.00;3/1to2/1_1;377.30;13.27;1368.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car1368;156.00;car1368;0;1921.21;86.48;privateType;;0
1529.00;1/1to2/1_1;377.30;12.96;1369.00;5.00;0/3to0/2_1;5.10;0.00;tripinfo_car1364;160.00;car1364;0;1559.35;103.27;privateType;;24
1530.00;2/1to2/2_1;377.30;13.36;1396.00;1.00;1/1to0/1_1;5.10;0.00;tripinfo_car1395;134.00;car1395;0;1552.59;78.09;privateType;;3
1531.00;1/2to1/1_1;377.30;13.43;1365.00;0.00;3/0to3/1_1;5.10;0.00;tripinfo_car1365;166.00;car1365;0;1957.62;95.07;privateType;;0
1531.00;3/0to3/1_1;378.80;12.82;1439.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1439;92.00;car1439;0;1154.70;50.32;privateType;;0
1531.00;2/1to3/1_1;377.30;12.85;1374.00;3.00;1/2to1/3_1;5.10;0.00;tripinfo_car1371;157.00;car1371;0;1939.09;86.86;privateType;;0
1531.00;1/1to2/1_1;377.30;12.76;1378.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car1378;153.00;car1378;0;1537.56;96.89;privateType;;17
1532.00;0/2to0/1_1;377.30;13.61;1405.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car1405;127.00;car1405;0;1557.90;70.28;privateType;;0
1533.00;1/1to2/1_1;377.30;13.37;1370.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car1370;163.00;car1370;0;1539.09;106.89;privateType;;21
1533.00;3/3to2/3_1;378.80;13.21;1372.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car1372;161.00;car1372;0;1959.42;90.61;privateType;;3
1534.00;1/1to0/1_1;377.30;13.05;1403.00;3.00;0/3to0/2_1;5.10;0.00;tripinfo_car1400;131.00;car1400;0;1541.47;74.80;privateType;;0
1535.00;0/1to0/2_1;377.30;13.02;1331.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car1331;204.00;car1331;0;2335.88;119.27;privateType;;2
1536.00;1/0to2/0_1;377.30;13.18;1444.00;0.00;0/1to0/0_1;5.10;0.00;tripinfo_car1444;92.00;car1444;0;1176.37;49.37;privateType;;0
1536.00;3/0to3/1_1;378.80;12.71;1354.00;2.00;0/2to0/1_1;5.10;0.00;tripinfo_car1352;182.00;car1352;0;2380.54;96.47;privateType;;0
1538.00;0/0to0/1_1;378.80;12.72;1413.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car1413;125.00;car1413;0;1556.12;68.87;privateType;;0
1539.00;1/1to1/2_1;377.30;12.78;1351.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car1351;188.00;car1351;0;2341.85;102.95;privateType;;0
1540.00;0/0to0/1_1;378.80;13.64;1320.00;0.00;3/2to2/2_0;12.10;0.00;tripinfo_bus66;220.00;bus66;0;2349.12;132.79;busType;;22
1541.00;0/3to1/3_1;378.80;12.73;1387.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1387;154.00;car1387;0;1937.69;83.84;privateType;;0
1541.00;3/3to2/3_1;378.80;13.48;1416.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1416;125.00;car1416;0;1559.42;68.97;privateType;;0
1542.00;2/2to2/3_2;377.30;13.34;1407.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car1407;135.00;car1407;0;1552.59;79.11;privateType;;2
1544.00;2/1to2/2_1;377.30;12.91;1338.00;2.00;3/3to3/2_1;5.10;0.00;tripinfo_car1336;206.00;car1336;0;2317.04;122.16;privateType;;10
1545.00;0/2to1/2_1;377.30;5.84;1330.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1330;215.00;car1330;0;2319.68;131.02;privateType;;15
1545.00;3/2to3/1_2;377.30;13.72;1354.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car1354;191.00;car1354;0;2319.73;106.67;privateType;;0
1545.00;3/2to3/1_1;377.30;13.23;1393.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car1393;152.00;car1393;0;1961.90;81.16;privateType;;0
1547.00;1/2to2/2_1;377.30;12.84;1391.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1391;156.00;car1391;0;1925.12;85.70;privateType;;0
1552.00;0/2to1/2_1;377.30;13.01;1458.00;2.00;2/2to1/2_1;5.10;0.00;tripinfo_car1456;94.00;car1456;0;1154.32;52.56;privateType;;0
1554.00;3/0to2/0_1;378.80;13.49;1362.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1362;192.00;car1362;0;2343.27;107.24;privateType;;1
1555.00;1/2to2/2_1;377.30;13.30;1421.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car1421;134.00;car1421;0;1539.09;78.05;privateType;;5
1556.00;1/3to2/3_1;377.30;13.05;1342.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car1342;214.00;car1342;0;2738.58;115.06;privateType;;0
1557.00;2/2to2/1_1;377.30;12.68;1403.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car1403;154.00;car1403;0;1917.27;84.22;privateType;;0
1557.00;0/2to0/1_1;377.30;13.41;1454.00;0.00;0/2to1/2_1;5.10;0.00;tripinfo_car1454;103.00;car1454;0;1155.25;61.08;privateType;;1
1558.00;0/1to0/0_1;378.80;13.08;1404.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1404;154.00;car1404;0;1978.80;82.50;privateType;;0
1560.00;2/3to2/2_1;377.30;13.26;1361.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car1361;199.00;car1361;0;2334.71;114.93;privateType;;4
1561.00;1/2to1/1_1;377.30;13.71;1402.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car1402;159.00;car1402;0;1939.06;88.54;privateType;;1
1563.00;3/1to3/0_1;378.80;13.02;1381.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car1381;182.00;car1381;0;2340.08;97.57;privateType;;0
1564.00;1/1to2/1_1;377.30;12.96;1357.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1357;207.00;car1357;0;2320.60;122.50;privateType;;4
1569.00;2/0to3/0_1;378.80;12.93;1379.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car1379;190.00;car1379;0;2360.28;104.71;privateType;;0
1570.00;2/3to1/3_1;377.30;12.65;1388.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1388;182.00;car1388;0;1953.52;111.78;privateType;;16
1571.00;2/1to1/1_1;377.30;13.88;1413.00;2.00;2/3to1/3_1;5.10;0.00;tripinfo_car1411;158.00;car1411;0;1924.74;87.55;privateType;;0
1571.00;1/3to2/3_1;377.30;13.70;1383.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car1383;188.00;car1383;0;2357.01;103.21;privateType;;0
1571.00;3/1to3/0_1;378.80;13.90;1376.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car1376;195.00;car1376;0;2336.46;110.69;privateType;;3
1572.00;3/1to2/1_1;377.30;12.73;1447.00;5.00;1/2to1/1_1;5.10;0.00;tripinfo_car1442;125.00;car1442;0;1539.09;69.12;privateType;;0
1572.00;2/1to2/0_1;377.30;13.40;1475.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1475;97.00;car1475;0;1170.47;54.87;privateType;;0
1574.00;2/2to2/3_1;377.30;13.82;1449.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1449;125.00;car1449;0;1520.06;69.39;privateType;;0
1576.00;0/3to1/3_1;378.80;13.07;1360.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car1360;216.00;car1360;0;2739.07;117.44;privateType;;0
1576.00;2/1to1/1_1;377.30;12.71;1452.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car1452;124.00;car1452;0;1539.09;68.23;privateType;;0
1576.00;1/1to1/0_1;377.30;13.76;1436.00;0.00;3/0to3/1_1;5.10;0.00;tripinfo_car1436;140.00;car1436;0;1557.62;83.44;privateType;;5
1584.00;1/3to2/3_1;377.30;13.57;1401.00;2.00;0/1to0/0_1;5.10;0.00;tripinfo_car1399;183.00;car1399;0;2343.39;98.37;privateType;;0
1586.00;3/1to3/0_1;378.80;13.79;1380.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car1380;206.00;car1380;0;2354.34;121.02;privateType;;9
1586.00;3/3to3/2_1;378.80;13.47;1443.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1443;143.00;car1443;0;1556.12;86.94;privateType;;11
1587.00;0/0to0/1_1;378.80;13.34;1434.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car1434;153.00;car1434;0;1943.39;82.81;privateType;;0
1587.00;2/2to2/1_1;377.30;13.18;1494.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car1494;93.00;car1494;0;1159.35;50.68;privateType;;0
1589.00;3/2to3/3_1;378.80;13.42;1457.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car1457;132.00;car1457;0;1559.40;75.26;privateType;;2
1590.00;1/2to0/2_1;377.30;12.61;1423.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car1423;167.00;car1423;0;1922.33;96.68;privateType;;8
1590.00;1/1to1/2_1;377.30;13.46;1422.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car1422;168.00;car1422;0;1557.05;111.37;privateType;;27
1590.00;1/3to0/3_1;378.80;13.37;1467.00;0.00;2/3to3/3_1;5.10;0.00;tripinfo_car1467;123.00;car1467;0;1556.20;66.95;privateType;;0
1590.00;0/3to1/3_1;378.80;13.09;1350.00;0.00;3/1to3/0_1;5.10;0.00;tripinfo_car1350;240.00;car1350;0;3136.80;127.28;privateType;;0
1593.00;0/3to1/3_1;378.80;13.76;1376.00;1.00;1/0to2/0_1;5.10;0.00;tripinfo_car1375;217.00;car1375;0;2741.77;117.95;privateType;;0
1593.00;1/3to1/2_1;377.30;13.10;1369.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car1369;224.00;car1369;0;2334.71;139.89;privateType;;16
1593.00;3/3to2/3_1;378.80;13.35;1470.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car1470;123.00;car1470;0;1534.41;67.57;privateType;;0
1594.00;3/1to2/1_1;377.30;13.11;1359.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car1359;235.00;car1359;0;2722.47;136.28;privateType;;0
1594.00;2/3to1/3_1;377.30;13.07;1472.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car1472;122.00;car1472;0;1576.37;65.31;privateType;;0
1595.00;1/1to1/2_1;377.30;13.67;1433.00;1.00;3/3to2/3_1;5.10;0.00;tripinfo_car1432;162.00;car1432;0;1939.06;91.33;privateType;;1
1596.00;2/2to2/3_1;377.30;12.88;1420.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car1420;176.00;car1420;0;1920.60;105.75;privateType;;11
1597.00;1/2to1/3_1;377.30;13.03;1373.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car1373;224.00;car1373;0;2723.01;124.91;privateType;;0
1598.00;3/2to3/3_2;378.80;13.21;1499.00;1.00;3/2to3/1_1;5.10;0.00;tripinfo_car1498;99.00;car1498;0;1153.41;57.46;privateType;;3
1598.00;1/3to0/3_1;378.80;13.42;1476.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car1476;122.00;car1476;0;1541.61;66.57;privateType;;0
1599.00;1/3to2/3_1;377.30;13.52;1462.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1462;137.00;car1462;0;1551.11;81.08;privateType;;4
1600.00;2/2to2/3_1;377.30;13.33;1438.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car1438;162.00;car1438;0;1552.59;106.19;privateType;;21
1602.00;2/1to2/0_1;377.30;13.56;1411.00;2.00;1/3to1/2_1;5.10;0.00;tripinfo_car1409;191.00;car1409;0;2338.49;106.16;privateType;;2
1605.00;1/2to2/2_1;377.30;13.66;1419.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car1419;186.00;car1419;0;2341.85;100.92;privateType;;0
1606.00;2/2to1/2_1;377.30;13.61;1430.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car1430;176.00;car1430;0;1921.21;106.24;privateType;;14
1606.00;1/1to1/2_1;377.30;12.74;1401.00;0.00;1/3to0/3_1;5.10;0.00;tripinfo_car1401;205.00;car1401;0;1960.29;134.05;privateType;;28
1607.00;2/3to3/3_0;378.80;26.52;1480.00;0.00;3/0to3/1_0;12.10;0.00;tripinfo_bus74;127.00;bus74;0;1918.45;55.29;busType;;0
1607.00;0/2to0/3_1;378.80;12.84;1412.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car1412;195.00;car1412;0;2357.62;109.95;privateType;;5
1608.00;1/1to1/2_1;377.30;12.93;1482.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car1482;126.00;car1482;0;1152.59;84.49;privateType;;14
1611.00;1/3to0/3_0;378.80;23.81;1460.00;0.00;0/2to1/2_0;12.10;0.00;tripinfo_bus73;151.00;bus73;0;1165.90;107.18;busType;;46
1611.00;1/3to2/3_1;377.30;13.82;1477.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car1477;134.00;car1477;0;1556.12;78.02;privateType;;6
1612.00;1/0to1/1_1;377.30;12.96;1485.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car1485;127.00;car1485;0;1552.59;70.95;privateType;;0
1612.00;3/1to3/2_1;377.30;12.93;1394.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car1394;218.00;car1394;0;2338.29;133.23;privateType;;16
1614.00;0/1to0/0_1;378.80;13.31;1341.00;4.00;3/3to3/2_1;5.10;0.00;tripinfo_car1337;273.00;car1337;0;3141.49;159.16;privateType;;10
1615.00;1/0to1/1_1;377.30;13.64;1442.00;5.00;2/1to2/2_1;5.10;0.00;tripinfo_car1437;173.00;car1437;0;1937.36;102.84;privateType;;12
1615.00;3/1to3/0_0;378.80;26.00;1440.00;0.00;0/3to1/3_0;12.10;0.00;tripinfo_bus72;175.00;bus72;0;2317.57;88.38;busType;;2
1615.00;3/2to2/2_1;377.30;13.00;1343.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car1343;272.00;car1343;0;3125.64;158.49;privateType;;18
1616.00;2/1to1/1_1;377.30;13.06;1456.00;1.00;1/0to0/0_1;5.10;0.00;tripinfo_car1455;160.00;car1455;0;1925.12;89.55;privateType;;0
1616.00;1/3to2/3_1;377.30;13.57;1397.00;0.00;0/0to1/0_1;5.10;0.00;tripinfo_car1397;219.00;car1397;0;2739.99;119.65;privateType;;0
1618.00;3/2to3/1_1;377.30;13.36;1418.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car1418;200.00;car1418;0;2317.32;115.77;privateType;;8
