tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitSteps
1068.00;2/0to2/1_0;377.30;18.50;958.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car958;110.00;car958;0;1158.78;67.61;privateType;;3
1068.00;2/2to2/3_0;377.30;26.67;961.00;6.00;3/1to3/0_0;5.10;0.00;tripinfo_car955;107.00;car955;4;1942.70;36.87;privateType;;0
1069.00;2/2to3/2_1;377.30;13.11;975.00;0.00;3/1to3/2_0;5.10;0.00;tripinfo_car975;94.00;car975;4;1139.97;52.54;privateType;;0
1070.00;2/3to1/3_1;377.30;13.58;900.00;0.00;0/2to0/1_0;5.10;0.00;tripinfo_car900;170.00;car900;7;2319.82;86.10;privateType;;0
1070.00;3/0to2/0_0;378.80;27.89;914.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car914;156.00;car914;9;2294.54;71.97;privateType;;0
1071.00;0/1to1/1_1;377.30;12.96;878.00;0.00;2/3to3/3_0;5.10;0.00;tripinfo_car878;193.00;car878;7;2705.39;95.56;privateType;;1
1072.00;3/0to3/1_0;378.80;26.06;943.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car943;129.00;car943;4;1941.90;59.09;privateType;;0
1072.00;1/0to1/1_1;377.30;13.87;779.00;2.00;0/2to0/3_0;5.10;0.00;tripinfo_car777;293.00;car777;14;3867.22;154.00;privateType;;0
1073.00;2/0to1/0_1;377.30;13.45;897.00;2.00;1/2to0/2_0;5.10;0.00;tripinfo_car895;176.00;car895;5;2357.01;90.95;privateType;;2
1073.00;2/0to3/0_1;378.80;12.96;937.00;0.00;2/1to3/1_0;5.10;0.00;tripinfo_car937;136.00;car937;4;1555.02;80.00;privateType;;7
1074.00;0/2to0/1_0;377.30;27.17;877.00;0.00;2/0to3/0_0;5.10;0.00;tripinfo_car877;197.00;car877;5;2723.19;97.86;privateType;;0
1074.00;2/2to1/2_1;377.30;13.89;880.00;0.00;1/1to1/0_0;12.10;0.00;tripinfo_bus44;194.00;bus44;4;1912.66;122.42;busType;;23
1074.00;2/0to3/0_0;378.80;17.72;995.00;5.00;2/0to1/0_0;5.10;0.00;tripinfo_car990;79.00;car990;0;1153.41;37.39;privateType;;0
1076.00;3/1to2/1_1;377.30;12.79;953.00;1.00;1/0to2/0_0;5.10;0.00;tripinfo_car952;123.00;car952;2;1562.02;66.31;privateType;;0
1077.00;3/0to3/1_0;378.80;27.35;894.00;0.00;2/2to1/2_0;5.10;0.00;tripinfo_car894;183.00;car894;10;2341.72;98.13;privateType;;20
1077.00;2/2to1/2_1;377.30;13.50;915.00;0.00;0/2to0/1_0;5.10;0.00;tripinfo_car915;162.00;car915;7;1916.33;93.12;privateType;;10
1077.00;3/2to3/1_0;377.30;27.76;1028.00;1.00;2/3to3/3_0;5.10;0.00;tripinfo_car1027;49.00;car1027;0;1160.40;7.17;privateType;;0
1078.00;1/0to1/1_1;377.30;13.05;1015.00;2.00;1/1to1/0_0;5.10;0.00;tripinfo_car1013;63.00;car1013;0;754.32;35.58;privateType;;0
1082.00;2/1to2/2_1;377.30;13.86;972.00;0.00;0/1to1/1_0;5.10;0.00;tripinfo_car972;110.00;car972;0;1170.47;67.62;privateType;;7
1082.00;2/1to2/0_0;377.30;20.42;984.00;0.00;3/2to2/2_0;5.10;0.00;tripinfo_car984;98.00;car984;0;1170.47;55.88;privateType;;11
1082.00;2/2to2/3_0;377.30;27.04;1046.00;0.00;2/1to2/2_0;5.10;0.00;tripinfo_car1046;36.00;car1046;0;772.20;7.37;privateType;;0
1083.00;0/3to1/3_1;378.80;13.88;932.00;0.00;2/3to3/3_0;5.10;0.00;tripinfo_car932;151.00;car932;0;1937.69;80.85;privateType;;0
1084.00;1/0to2/0_0;377.30;27.07;939.00;0.00;1/1to2/1_0;5.10;0.00;tripinfo_car939;145.00;car939;4;1553.52;88.61;privateType;;16
1084.00;2/2to1/2_1;377.30;13.59;986.00;0.00;1/1to2/1_0;5.10;0.00;tripinfo_car986;98.00;car986;0;1155.24;55.88;privateType;;1
1084.00;3/0to2/0_0;378.80;27.21;1049.00;8.00;3/1to3/0_0;5.10;0.00;tripinfo_car1041;35.00;car1041;0;760.40;7.45;privateType;;0
1087.00;2/0to1/0_1;377.30;13.28;966.00;3.00;1/0to1/1_0;5.10;0.00;tripinfo_car963;121.00;car963;2;1532.55;65.65;privateType;;3
1088.00;1/2to2/2_1;377.30;12.94;1023.00;0.00;1/3to1/2_0;5.10;0.00;tripinfo_car1023;65.00;car1023;0;756.97;36.94;privateType;;0
1090.00;1/3to2/3_0;377.30;25.54;1049.00;2.00;1/2to1/3_0;5.10;0.00;tripinfo_car1047;41.00;car1047;1;754.50;13.45;privateType;;0
1091.00;3/0to2/0_0;378.80;26.73;1056.00;11.00;3/1to3/0_0;5.10;0.00;tripinfo_car1045;35.00;car1045;0;760.40;7.47;privateType;;0
1092.00;2/3to1/3_0;377.30;24.54;926.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car926;166.00;car926;8;1951.97;95.16;privateType;;12
1094.00;1/0to1/1_1;377.30;13.15;875.00;0.00;1/2to0/2_0;5.10;0.00;tripinfo_car875;219.00;car875;15;2699.31;121.89;privateType;;11
1096.00;3/1to2/1_1;377.30;13.11;966.00;2.00;1/1to1/2_0;5.10;0.00;tripinfo_car964;130.00;car964;3;1903.69;60.74;privateType;;0
1096.00;3/0to2/0_0;378.80;26.94;1003.00;0.00;3/1to2/1_0;5.10;0.00;tripinfo_car1003;93.00;car1003;1;1524.82;37.94;privateType;;0
1097.00;0/2to0/3_1;378.80;13.13;982.00;0.00;1/3to2/3_0;5.10;0.00;tripinfo_car982;115.00;car982;5;1920.60;45.78;privateType;;0
1097.00;1/1to1/2_0;377.30;27.55;988.00;0.00;2/2to2/3_0;5.10;0.00;tripinfo_car988;109.00;car988;3;1918.92;39.89;privateType;;0
1098.00;1/3to2/3_1;377.30;13.42;947.00;0.00;2/0to2/1_0;5.10;0.00;tripinfo_car947;151.00;car947;6;1952.84;80.66;privateType;;0
1099.00;3/3to3/2_0;378.80;27.88;991.00;0.00;1/0to1/1_0;5.10;0.00;tripinfo_car991;108.00;car991;7;2342.70;23.28;privateType;;0
1100.00;2/0to2/1_1;377.30;13.19;1037.00;4.00;2/1to2/0_1;5.10;0.00;tripinfo_car1033;63.00;car1033;0;754.32;35.53;privateType;;0
1100.00;2/2to1/2_2;377.30;13.32;971.00;0.00;0/2to0/3_0;5.10;0.00;tripinfo_car971;129.00;car971;4;1909.59;59.86;privateType;;0
1100.00;2/0to1/0_0;377.30;26.61;1005.00;0.00;2/2to3/2_0;5.10;0.00;tripinfo_car1005;95.00;car1005;1;1942.70;25.28;privateType;;0
1101.00;1/2to2/2_1;377.30;13.09;947.00;2.00;3/1to3/0_0;5.10;0.00;tripinfo_car945;154.00;car945;14;2304.95;70.57;privateType;;0
1101.00;3/0to3/1_1;378.80;13.28;965.00;0.00;2/3to3/3_0;5.10;0.00;tripinfo_car965;136.00;car965;0;1942.90;66.05;privateType;;0
1102.00;0/1to0/0_0;378.80;26.73;1015.00;0.00;1/3to1/2_0;5.10;0.00;tripinfo_car1015;87.00;car1015;4;1556.93;30.95;privateType;;0
1103.00;2/3to1/3_1;377.30;12.65;1012.00;0.00;0/3to1/3_0;5.10;0.00;tripinfo_car1012;91.00;car1012;0;1153.41;49.13;privateType;;0
1103.00;2/1to2/0_1;377.30;13.33;980.00;0.00;3/1to3/2_0;12.10;0.00;tripinfo_bus49;123.00;bus49;1;1525.48;66.27;busType;;0
1103.00;2/3to2/2_0;377.30;27.65;1050.00;0.00;0/3to1/3_0;5.10;0.00;tripinfo_car1050;53.00;car1050;1;1156.00;10.60;privateType;;0
1103.00;1/1to1/0_1;377.30;13.75;867.00;0.00;0/1to0/0_0;5.10;0.00;tripinfo_car867;236.00;car867;3;2317.88;152.37;privateType;;52
1103.00;3/1to2/1_1;377.30;13.70;921.00;0.00;1/1to0/1_0;5.10;0.00;tripinfo_car921;182.00;car921;2;1936.44;112.32;privateType;;22
1104.00;0/2to0/3_0;378.80;26.86;945.00;5.00;3/0to2/0_0;12.10;0.00;tripinfo_bus47;159.00;bus47;11;2317.57;72.20;busType;;0
1104.00;2/1to3/1_0;377.30;16.58;971.00;1.00;0/3to1/3_0;5.10;0.00;tripinfo_car970;133.00;car970;8;1940.77;62.53;privateType;;0
1105.00;1/3to0/3_0;378.80;27.73;993.00;0.00;3/3to3/2_0;5.10;0.00;tripinfo_car993;112.00;car993;6;1959.08;40.70;privateType;;0
1105.00;3/2to3/1_0;377.30;27.49;1005.00;4.00;0/2to0/3_0;5.10;0.00;tripinfo_car1001;100.00;car1001;2;2348.60;15.17;privateType;;0
1106.00;3/3to3/2_1;378.80;13.81;902.00;2.00;2/1to2/0_0;12.10;0.00;tripinfo_bus45;204.00;bus45;10;2353.29;116.58;busType;;17
1107.00;1/2to1/3_0;377.30;27.85;979.00;0.00;3/0to3/1_0;5.10;0.00;tripinfo_car979;128.00;car979;8;1941.65;57.63;privateType;;0
1108.00;1/3to2/3_0;377.30;27.66;1009.00;2.00;0/3to0/2_0;5.10;0.00;tripinfo_car1007;99.00;car1007;2;1541.61;42.94;privateType;;0
1109.00;1/3to1/2_0;377.30;26.67;1020.00;0.00;0/3to0/2_0;12.10;0.00;tripinfo_bus51;89.00;bus51;3;1516.91;32.46;busType;;0
1109.00;1/0to0/0_0;378.80;19.72;1002.00;0.00;1/1to0/1_0;5.10;0.00;tripinfo_car1002;107.00;car1002;3;1520.42;52.27;privateType;;0
1109.00;1/1to2/1_2;377.30;10.51;897.00;0.00;2/1to3/1_0;5.10;0.00;tripinfo_car897;212.00;car897;6;2304.77;128.50;privateType;;21
1113.00;2/0to2/1_1;377.30;13.27;956.00;0.00;3/3to3/2_0;5.10;0.00;tripinfo_car956;157.00;car956;6;2690.92;60.38;privateType;;0
1113.00;1/1to2/1_1;377.30;12.98;871.00;0.00;0/1to0/0_0;5.10;0.00;tripinfo_car871;242.00;car871;7;3089.20;129.53;privateType;;0
1114.00;2/2to1/2_1;377.30;13.77;1051.00;0.00;2/1to2/2_0;5.10;0.00;tripinfo_car1051;63.00;car1051;0;756.97;35.34;privateType;;0
1114.00;2/3to3/3_0;378.80;27.39;1035.00;3.00;1/1to1/2_0;5.10;0.00;tripinfo_car1032;79.00;car1032;1;1556.00;22.23;privateType;;0
1120.00;0/2to0/1_1;377.30;13.72;950.00;0.00;1/0to2/0_0;5.10;0.00;tripinfo_car950;170.00;car950;6;2319.82;86.37;privateType;;0
1122.00;2/2to2/1_0;377.30;21.37;987.00;0.00;0/2to0/1_0;5.10;0.00;tripinfo_car987;135.00;car987;2;1920.72;64.88;privateType;;0
1123.00;1/1to0/1_1;377.30;13.89;1037.00;0.00;3/1to2/1_0;5.10;0.00;tripinfo_car1037;86.00;car1037;0;1172.20;43.87;privateType;;0
1124.00;2/1to2/2_1;377.30;13.72;971.00;2.00;0/3to0/2_0;5.10;0.00;tripinfo_car969;153.00;car969;8;1924.69;82.86;privateType;;0
1124.00;2/2to2/3_1;377.30;13.67;999.00;0.00;0/0to1/0_0;5.10;0.00;tripinfo_car999;125.00;car999;3;1939.92;54.75;privateType;;0
1126.00;2/3to1/3_0;377.30;25.83;1028.00;3.00;2/3to2/2_0;5.10;0.00;tripinfo_car1025;98.00;car1025;0;1152.84;56.07;privateType;;4
1126.00;2/3to3/3_0;378.80;27.85;1036.00;0.00;0/2to1/2_0;5.10;0.00;tripinfo_car1036;90.00;car1036;1;1554.27;33.67;privateType;;0
1127.00;3/1to3/2_0;377.30;27.47;977.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car977;150.00;car977;5;1940.02;79.27;privateType;;0
1128.00;2/1to1/1_1;377.30;13.66;974.00;0.00;0/2to0/3_0;5.10;0.00;tripinfo_car974;154.00;car974;9;2309.59;70.58;privateType;;0
1128.00;1/2to2/2_0;377.30;27.18;984.00;4.00;2/1to2/0_0;5.10;0.00;tripinfo_car980;144.00;car980;14;1903.69;74.35;privateType;;22
1128.00;1/3to2/3_1;377.30;13.37;1035.00;0.00;3/3to2/3_0;5.10;0.00;tripinfo_car1035;93.00;car1035;0;1153.41;51.04;privateType;;0
1130.00;3/0to2/0_1;378.80;13.69;961.00;0.00;0/2to0/1_0;5.10;0.00;tripinfo_car961;169.00;car961;2;2359.36;84.00;privateType;;0
1130.00;0/1to0/0_1;378.80;13.84;1067.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car1067;63.00;car1067;0;754.91;35.66;privateType;;0
1131.00;3/2to3/1_0;377.30;27.05;1059.00;0.00;3/2to3/3_0;5.10;0.00;tripinfo_car1059;72.00;car1059;0;1155.19;29.95;privateType;;0
1131.00;1/1to1/2_1;377.30;13.41;1021.00;1.00;2/2to1/2_0;5.10;0.00;tripinfo_car1020;110.00;car1020;0;1150.18;68.56;privateType;;9
1131.00;2/0to3/0_0;378.80;27.37;1040.00;0.00;1/0to0/0_0;5.10;0.00;tripinfo_car1040;91.00;car1040;0;1556.20;34.54;privateType;;0
1132.00;2/2to2/3_0;377.30;27.22;1017.00;0.00;3/0to3/1_0;5.10;0.00;tripinfo_car1017;115.00;car1017;1;1541.65;58.38;privateType;;0
1132.00;1/2to0/2_0;377.30;27.18;1026.00;0.00;2/2to3/2_0;5.10;0.00;tripinfo_car1026;106.00;car1026;0;1554.32;50.16;privateType;;1
1133.00;3/2to2/2_1;377.30;13.87;989.00;0.00;1/0to2/0_0;5.10;0.00;tripinfo_car989;144.00;car989;9;1922.27;74.22;privateType;;0
1133.00;3/0to3/1_0;378.80;26.85;1058.00;0.00;3/0to2/0_0;5.10;0.00;tripinfo_car1058;75.00;car1058;0;1157.58;33.27;privateType;;0
1133.00;2/2to3/2_0;377.30;26.97;1061.00;1.00;3/0to2/0_0;5.10;0.00;tripinfo_car1060;72.00;car1060;1;1538.30;16.27;privateType;;0
1134.00;3/3to3/2_0;378.80;27.39;1099.00;0.00;2/3to3/3_0;5.10;0.00;tripinfo_car1099;35.00;car1099;0;760.40;7.30;privateType;;0
1134.00;2/1to2/0_0;377.30;27.60;1074.00;0.00;1/2to2/2_0;5.10;0.00;tripinfo_car1074;60.00;car1074;1;1154.50;18.02;privateType;;0
1134.00;1/1to1/2_0;377.30;21.84;1073.00;0.00;2/0to1/0_0;5.10;0.00;tripinfo_car1073;61.00;car1073;1;1154.50;18.97;privateType;;0
1135.00;3/0to3/1_0;378.80;26.78;1018.00;0.00;0/1to1/1_0;5.10;0.00;tripinfo_car1018;117.00;car1018;3;1959.60;46.40;privateType;;1
1135.00;1/2to0/2_1;377.30;13.24;1036.00;6.00;1/2to1/1_0;5.10;0.00;tripinfo_car1030;99.00;car1030;0;1136.68;57.46;privateType;;0
1136.00;2/3to3/3_0;378.80;27.00;1058.00;2.00;1/2to2/2_0;5.10;0.00;tripinfo_car1056;78.00;car1056;1;1154.27;36.42;privateType;;0
1138.00;2/1to2/0_0;377.30;27.37;924.00;0.00;1/1to0/1_0;5.10;0.00;tripinfo_car924;214.00;car924;9;2332.30;129.95;privateType;;32
1139.00;3/3to2/3_1;378.80;13.00;923.00;0.00;0/2to0/1_0;5.10;0.00;tripinfo_car923;216.00;car923;14;2697.28;118.71;privateType;;8
1139.00;1/0to0/0_0;378.80;26.81;960.00;0.00;2/2to2/3_0;12.10;0.00;tripinfo_bus48;179.00;bus48;5;2311.69;92.33;busType;;13
1142.00;1/0to2/0_0;377.30;27.02;1006.00;0.00;0/3to0/2_0;5.10;0.00;tripinfo_car1006;136.00;car1006;5;1942.58;65.05;privateType;;0
1142.00;1/2to2/2_0;377.30;27.23;1064.00;0.00;2/2to2/1_0;5.10;0.00;tripinfo_car1064;78.00;car1064;1;1519.10;23.33;privateType;;0
1144.00;1/0to1/1_1;377.30;12.61;1053.00;0.00;1/2to1/1_0;5.10;0.00;tripinfo_car1053;91.00;car1053;0;1154.32;49.52;privateType;;0
1146.00;2/0to3/0_0;378.80;27.66;1077.00;0.00;1/1to1/0_0;5.10;0.00;tripinfo_car1077;69.00;car1077;0;1174.63;25.99;privateType;;0
1146.00;2/1to1/1_0;377.30;27.46;1080.00;0.00;3/2to3/1_0;5.10;0.00;tripinfo_car1080;66.00;car1080;1;1154.50;24.04;privateType;;2
1146.00;2/2to3/2_1;377.30;13.11;1016.00;0.00;2/1to3/1_0;5.10;0.00;tripinfo_car1016;130.00;car1016;2;1540.90;74.14;privateType;;1
1147.00;0/1to0/2_1;377.30;13.42;887.00;0.00;2/3to3/3_0;5.10;0.00;tripinfo_car887;260.00;car887;7;3507.19;133.63;privateType;;9
1149.00;2/2to1/2_1;377.30;13.72;1086.00;0.00;2/1to2/2_0;5.10;0.00;tripinfo_car1086;63.00;car1086;0;756.97;35.17;privateType;;0
1149.00;3/3to2/3_1;378.80;13.45;953.00;0.00;0/3to0/2_0;5.10;0.00;tripinfo_car953;196.00;car953;11;2322.42;112.01;privateType;;9
1152.00;0/2to0/1_0;377.30;17.37;1000.00;0.00;2/0to2/1_0;5.10;0.00;tripinfo_car1000;152.00;car1000;7;1924.97;81.84;privateType;;0
1153.00;3/3to3/2_1;378.80;13.09;997.00;0.00;3/0to2/0_0;5.10;0.00;tripinfo_car997;156.00;car997;4;2322.22;72.26;privateType;;0
1155.00;3/2to3/3_0;378.80;27.13;1066.00;0.00;3/2to2/2_0;5.10;0.00;tripinfo_car1066;89.00;car1066;0;1156.75;47.25;privateType;;0
1156.00;1/0to1/1_0;377.30;19.89;1026.00;4.00;3/3to3/2_0;5.10;0.00;tripinfo_car1022;130.00;car1022;7;2318.87;46.10;privateType;;0
1158.00;2/0to3/0_1;378.80;13.00;1066.00;3.00;3/1to3/0_0;5.10;0.00;tripinfo_car1063;92.00;car1063;0;1141.61;50.56;privateType;;0
1161.00;3/0to2/0_1;378.80;13.57;1076.00;0.00;2/1to3/1_0;5.10;0.00;tripinfo_car1076;85.00;car1076;1;1142.70;43.76;privateType;;0
1161.00;2/1to2/2_1;377.30;13.33;1129.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car1129;32.00;car1129;0;372.20;18.18;privateType;;0
1162.00;0/2to0/1_0;377.30;19.40;978.00;0.00;3/3to3/2_0;5.10;0.00;tripinfo_car978;184.00;car978;8;2739.99;84.47;privateType;;0
1162.00;2/1to2/2_0;377.30;18.15;1138.00;0.00;2/1to2/2_0;5.10;0.00;tripinfo_car1138;24.00;car1138;0;372.20;10.23;privateType;;0
1162.00;0/1to0/2_1;377.30;13.64;931.00;0.00;2/2to3/2_0;5.10;0.00;tripinfo_car931;231.00;car931;5;3120.72;118.44;privateType;;22
1164.00;3/2to3/3_0;378.80;26.67;1057.00;0.00;1/1to2/1_0;5.10;0.00;tripinfo_car1057;107.00;car1057;2;1574.63;49.67;privateType;;0
1165.00;1/2to2/2_1;377.30;12.60;1039.00;0.00;2/2to3/2_0;5.10;0.00;tripinfo_car1039;126.00;car1039;0;1536.44;70.51;privateType;;0
1165.00;1/2to1/1_1;377.30;12.74;1030.00;1.00;3/2to3/1_0;5.10;0.00;tripinfo_car1029;135.00;car1029;5;1916.51;65.93;privateType;;0
1168.00;2/2to2/1_1;377.30;13.27;1075.00;0.00;1/1to2/1_0;5.10;0.00;tripinfo_car1075;93.00;car1075;0;1150.18;51.61;privateType;;0
1168.00;1/1to1/2_0;377.30;27.06;1086.00;1.00;2/1to2/0_0;5.10;0.00;tripinfo_car1085;82.00;car1085;2;1536.80;26.39;privateType;;0
1169.00;1/0to1/1_2;377.30;13.12;992.00;0.00;1/3to2/3_0;5.10;0.00;tripinfo_car992;177.00;car992;4;2319.68;92.71;privateType;;0
1169.00;0/1to0/2_0;377.30;26.55;1060.00;0.00;1/3to1/2_0;12.10;0.00;tripinfo_bus53;109.00;bus53;1;1529.80;52.13;busType;;11
1170.00;0/1to0/0_0;378.80;26.92;1049.00;0.00;2/0to1/0_0;5.10;0.00;tripinfo_car1049;121.00;car1049;5;1541.70;64.94;privateType;;0
1172.00;3/2to3/1_1;377.30;13.23;1031.00;0.00;3/0to2/0_0;5.10;0.00;tripinfo_car1031;141.00;car1031;4;1937.29;71.11;privateType;;0
1174.00;3/2to3/1_0;377.30;21.00;1048.00;0.00;1/3to0/3_0;5.10;0.00;tripinfo_car1048;126.00;car1048;3;2343.39;41.35;privateType;;0
1175.00;3/1to3/0_1;378.80;13.27;1010.00;0.00;3/0to2/0_0;5.10;0.00;tripinfo_car1010;165.00;car1010;5;2322.02;81.40;privateType;;0
1177.00;0/1to0/2_1;377.30;13.22;938.00;0.00;3/1to3/2_0;5.10;0.00;tripinfo_car938;239.00;car938;7;3081.92;127.57;privateType;;6
1177.00;1/3to0/3_0;378.80;27.89;1110.00;0.00;3/2to3/3_0;5.10;0.00;tripinfo_car1110;67.00;car1110;0;1577.87;10.07;privateType;;0
1178.00;3/2to3/3_1;378.80;12.81;973.00;0.00;0/0to1/0_0;5.10;0.00;tripinfo_car973;205.00;car973;4;3111.06;92.59;privateType;;4
1178.00;0/1to0/0_0;378.80;27.41;1065.00;0.00;0/3to1/3_0;5.10;0.00;tripinfo_car1065;113.00;car1065;0;1959.08;42.44;privateType;;0
1181.00;3/1to3/2_0;377.30;26.62;1042.00;0.00;0/2to0/1_0;5.10;0.00;tripinfo_car1042;139.00;car1042;3;1958.78;67.62;privateType;;0
1181.00;3/3to3/2_1;378.80;13.67;995.00;0.00;2/1to1/1_0;5.10;0.00;tripinfo_car995;186.00;car995;15;2318.81;102.48;privateType;;5
1181.00;2/0to3/0_0;378.80;27.11;938.00;3.00;1/2to1/3_0;5.10;0.00;tripinfo_car935;243.00;car935;6;3121.91;129.91;privateType;;9
1183.00;0/2to0/1_0;377.30;27.86;954.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car954;229.00;car954;7;2705.18;130.46;privateType;;9
1183.00;1/2to1/1_1;377.30;13.76;1039.00;1.00;1/1to0/1_1;5.10;0.00;tripinfo_car1038;144.00;car1038;0;1532.30;88.61;privateType;;15
1183.00;2/2to1/2_0;377.30;26.60;1094.00;10.00;2/3to3/3_0;5.10;0.00;tripinfo_car1084;89.00;car1084;4;1542.70;33.32;privateType;;0
1185.00;3/2to3/3_0;378.80;27.70;981.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car981;204.00;car981;12;2745.13;105.42;privateType;;21
1188.00;2/1to1/1_1;377.30;12.61;1094.00;0.00;1/0to2/0_0;5.10;0.00;tripinfo_car1094;94.00;car1094;0;1142.62;51.68;privateType;;0
1188.00;1/1to1/0_1;377.30;13.04;1068.00;0.00;2/1to2/2_0;5.10;0.00;tripinfo_car1068;120.00;car1068;5;1532.48;64.48;privateType;;1
1188.00;1/1to1/0_0;377.30;20.96;1103.00;0.00;0/2to0/1_0;5.10;0.00;tripinfo_car1103;85.00;car1103;3;1140.15;43.35;privateType;;2
1189.00;1/1to1/0_2;377.30;13.43;1054.00;0.00;3/3to3/2_0;5.10;0.00;tripinfo_car1054;135.00;car1054;2;1954.27;64.77;privateType;;6
1190.00;2/2to2/3_0;377.30;19.93;1109.00;0.00;2/2to3/2_0;5.10;0.00;tripinfo_car1109;81.00;car1109;4;1136.62;39.90;privateType;;0
1191.00;2/2to1/2_1;377.30;13.16;1089.00;0.00;1/0to1/1_0;5.10;0.00;tripinfo_car1089;102.00;car1089;3;1536.62;46.85;privateType;;0
1191.00;2/1to3/1_0;377.30;26.76;1118.00;0.00;0/1to1/1_0;5.10;0.00;tripinfo_car1118;73.00;car1118;0;1172.20;30.19;privateType;;1
1193.00;2/3to2/2_0;377.30;26.53;1120.00;0.00;1/2to1/3_0;12.10;0.00;tripinfo_bus56;73.00;bus56;0;1129.80;31.00;busType;;0
1193.00;0/3to1/3_0;378.80;4.96;998.00;0.00;3/3to3/2_0;5.10;0.00;tripinfo_car998;195.00;car998;11;3124.84;82.65;privateType;;0
1194.00;0/0to0/1_0;378.80;26.72;1088.00;0.00;1/0to2/0_0;5.10;0.00;tripinfo_car1088;106.00;car1088;0;1540.11;50.64;privateType;;0
1194.00;1/1to1/0_1;377.30;13.23;1083.00;2.00;3/2to3/1_0;5.10;0.00;tripinfo_car1081;111.00;car1081;1;1552.77;54.92;privateType;;0
1197.00;0/2to0/1_1;377.30;13.81;1020.00;6.00;3/1to3/0_0;5.10;0.00;tripinfo_car1014;177.00;car1014;3;2728.31;78.72;privateType;;0
1197.00;2/2to1/2_1;377.30;13.88;1078.00;0.00;2/1to1/1_0;5.10;0.00;tripinfo_car1078;119.00;car1078;3;1518.92;64.23;privateType;;12
1202.00;3/1to3/2_1;377.30;13.34;1139.00;0.00;3/2to3/1_0;5.10;0.00;tripinfo_car1139;63.00;car1139;0;751.91;35.46;privateType;;0
1202.00;1/1to1/0_1;377.30;13.72;1121.00;0.00;2/0to1/0_0;5.10;0.00;tripinfo_car1121;81.00;car1121;1;1134.21;39.89;privateType;;0
1203.00;0/1to1/1_0;377.30;26.75;922.00;2.00;3/2to3/1_0;5.10;0.00;tripinfo_car920;281.00;car920;14;3494.00;153.32;privateType;;5
1203.00;3/0to2/0_0;378.80;27.07;1119.00;0.00;3/2to3/1_0;5.10;0.00;tripinfo_car1119;84.00;car1119;0;1160.40;42.18;privateType;;0
1203.00;1/1to1/2_0;377.30;27.42;1110.00;6.00;1/3to2/3_0;5.10;0.00;tripinfo_car1104;93.00;car1104;1;1919.10;23.86;privateType;;0
1204.00;0/3to0/2_1;378.80;13.16;1122.00;0.00;1/2to0/2_0;5.10;0.00;tripinfo_car1122;82.00;car1122;1;1137.00;40.86;privateType;;0
1207.00;3/2to3/1_1;377.30;13.38;1028.00;0.00;0/0to1/0_0;5.10;0.00;tripinfo_car1028;179.00;car1028;9;2322.29;94.86;privateType;;0
1208.00;3/3to3/2_1;378.80;13.21;1115.00;0.00;3/1to3/2_0;5.10;0.00;tripinfo_car1115;93.00;car1115;0;1155.19;51.05;privateType;;0
1208.00;0/2to0/3_0;378.80;26.79;1107.00;0.00;0/1to0/0_0;5.10;0.00;tripinfo_car1107;101.00;car1107;2;1556.69;44.81;privateType;;4
1208.00;3/2to3/1_0;377.30;22.12;1091.00;12.00;2/0to1/0_0;5.10;0.00;tripinfo_car1079;117.00;car1079;5;2319.10;33.15;privateType;;0
1208.00;2/2to2/3_1;377.30;13.30;1021.00;0.00;0/2to0/1_0;5.10;0.00;tripinfo_car1021;187.00;car1021;6;2702.12;89.63;privateType;;0
1210.00;0/1to1/1_0;377.30;27.37;1092.00;2.00;1/3to0/3_0;5.10;0.00;tripinfo_car1090;118.00;car1090;0;1562.02;61.35;privateType;;1
1210.00;3/3to3/2_0;378.80;17.16;1040.00;0.00;0/0to0/1_0;12.10;0.00;tripinfo_bus52;170.00;bus52;2;2717.77;68.65;busType;;3
1211.00;3/0to2/0_0;378.80;26.94;1106.00;0.00;2/2to3/2_0;5.10;0.00;tripinfo_car1106;105.00;car1106;1;1542.70;49.25;privateType;;0
1211.00;3/0to2/0_2;378.80;12.79;1052.00;0.00;2/1to1/1_0;5.10;0.00;tripinfo_car1052;159.00;car1052;4;1954.39;88.74;privateType;;0
1213.00;1/1to2/1_1;377.30;13.78;1113.00;0.00;0/1to0/2_0;5.10;0.00;tripinfo_car1113;100.00;car1113;2;1521.57;44.45;privateType;;0
1213.00;3/1to3/2_0;377.30;27.80;1158.00;0.00;2/0to3/0_0;5.10;0.00;tripinfo_car1158;55.00;car1158;0;1176.37;11.89;privateType;;0
